t,v,a,dS,alpha,h,a_new
862,27.3454368,-0.058115199999993664,27.3454368,0,0,-0.03352799999999867
863,27.336496,-0.008940800000003277,27.336496,0,0,-0.040233600000000536
864,27.2649696,-0.07152639999999859,27.2649696,0,0,-0.06035039999999903
865,27.215795200000002,-0.049174399999998286,27.215795200000002,0,0,-0.0804671999999993
866,27.104035200000002,-0.11176000000000148,27.104035200000002,0,0,-0.09611360000000069
867,27.023568,-0.08046720000000186,27.023568,0,0,-0.1944624000000008
868,26.7151104,-0.30845759999999856,26.7151104,0,0,-0.5431536000000001
869,25.9372608,-0.7778496000000008,25.9372608,0,0,-0.3553967999999994
870,26.0043168,0.06705600000000089,26.0043168,0,0,0.2145791999999993
871,26.3664192,0.3621023999999985,26.3664192,0,0,0.1855215999999995
872,26.37536,0.00894079999999933,26.37536,0,0,0.20563839999999978
873,26.777696,0.4023360000000014,26.777696,0,0,0.3397503999999998
874,27.0548608,0.27716479999999893,27.0548608,0,0,0.07823199999999986
875,26.93416,-0.12070080000000082,26.93416,0,0,-0.20563840000000155
876,26.643583999999997,-0.2905759999999999,26.643583999999997,0,0,-0.13858239999999888
877,26.6569952,0.013411200000000968,26.6569952,0,0,0.08046720000000107
878,26.8045184,0.1475231999999988,26.8045184,0,0,0.13411199999999646
879,26.925219199999994,0.12070079999999686,26.925219199999994,0,0,-0.2592832000000005
880,26.285951999999998,-0.6392671999999975,26.285951999999998,0,0,0.23469600000000312
881,27.3946112,1.1086592000000037,27.3946112,0,0,0.6951471999999992
882,27.676246399999997,0.28163519999999664,27.676246399999997,0,0,0.20563839999999978
883,27.805888,0.12964160000000013,27.805888,0,0,0.33080960000000204
884,28.3378656,0.5319776000000015,28.3378656,0,0,0.18105119999999886
885,28.167990399999997,-0.16987520000000306,28.167990399999997,0,0,-0.08046720000000107
886,28.1769312,0.008940800000003277,28.1769312,0,0,-0.18105119999999886
887,27.805888,-0.3710432000000018,27.805888,0,0,-0.2659887999999988
888,27.6449536,-0.16093439999999581,27.6449536,0,0,-0.06929120000000033
889,27.6673056,0.02235199999999635,27.6673056,0,0,0.13634719999999945
890,27.917648,0.25034240000000096,27.917648,0,0,0.04470400000000119
891,27.7567136,-0.16093439999999978,27.7567136,0,0,-0.15199359999999906
892,27.6136608,-0.14305279999999718,27.6136608,0,0,-0.10952480000000087
893,27.537664,-0.07599680000000417,27.537664,0,0,-0.09387840000000303
894,27.425903999999996,-0.11176000000000148,27.425903999999996,0,0,-0.1117600000000003
895,27.314144,-0.11175999999999754,27.314144,0,0,-0.07599679999999864
896,27.2739104,-0.0402336000000029,27.2739104,0,0,-0.049174399999998286
897,27.215795200000002,-0.058115199999993664,27.215795200000002,0,0,-0.04917440000000184
898,27.175561599999995,-0.04023360000000685,27.175561599999995,0,0,-0.044704000000002964
899,27.126387199999996,-0.049174399999998286,27.126387199999996,0,0,-0.024587199999999143
900,27.126387199999996,0.0,27.126387199999996,0,0,-0.10952479999999909
901,26.907337599999998,-0.21904960000000134,26.907337599999998,0,0,-0.2659887999999988
902,26.5944096,-0.31292799999999626,26.5944096,0,0,-0.19669759999999847
903,26.5139424,-0.08046719999999791,26.5139424,0,0,-0.029057599999999795
904,26.5362944,0.02235199999999635,26.5362944,0,0,-0.2101088000000022
905,26.093724799999997,-0.44256960000000034,26.093724799999997,0,0,-0.5453887999999996
906,25.4455168,-0.6482079999999968,25.4455168,0,0,-0.4291583999999986
907,25.235408,-0.210108800000002,25.235408,0,0,-0.10505440000000021
908,25.235408,0.0,25.235408,0,0,0.004470399999998875
909,25.244348799999997,0.00894079999999933,25.244348799999997,0,0,0.0
910,25.235408,-0.00894079999999933,25.235408,0,0,0.10952480000000087
911,25.4633984,0.22799040000000065,25.4633984,0,0,0.25481279999999984
912,25.7450336,0.2816352000000006,25.7450336,0,0,0.15646399999999794
913,25.776326399999995,0.03129279999999568,25.776326399999995,0,0,0.10505440000000021
914,25.9551424,0.1788160000000024,25.9551424,0,0,0.11846560000000217
915,26.0132576,0.05811520000000156,26.0132576,0,0,0.25481279999999984
916,26.464768,0.4515103999999997,26.464768,0,0,0.19669760000000025
917,26.4066528,-0.05811520000000156,26.4066528,0,0,0.10505440000000021
918,26.6748768,0.26822399999999963,26.6748768,0,0,0.12517120000000048
919,26.6569952,-0.01788159999999866,26.6569952,0,0,-0.25481279999999984
920,26.1652512,-0.4917439999999986,26.1652512,0,0,-0.18552160000000129
921,26.285951999999998,0.12070079999999686,26.285951999999998,0,0,0.10952480000000087
922,26.384300800000002,0.09834880000000447,26.384300800000002,0,0,0.0804671999999993
923,26.446886399999997,0.0625855999999953,26.446886399999997,0,0,0.015646399999999616
924,26.4155936,-0.03129279999999568,26.4155936,0,0,0.2101088000000022
925,26.867104,0.4515103999999997,26.867104,0,0,0.37998399999999677
926,27.175561599999995,0.3084575999999946,27.175561599999995,0,0,0.25481279999999806
927,27.376729599999997,0.20116800000000268,27.376729599999997,0,0,0.20116800000000268
928,27.5778976,0.20116800000000268,27.5778976,0,0,0.09387839999999947
929,27.564486399999996,-0.013411200000004914,27.564486399999996,0,0,0.06929120000000033
930,27.71648,0.1519936000000044,27.71648,0,0,0.16093440000000214
931,27.8863552,0.1698751999999991,27.8863552,0,0,0.04023359999999876
932,27.796947199999998,-0.0894080000000012,27.796947199999998,0,0,0.004470399999998875
933,27.895296,0.09834880000000051,27.895296,0,0,0.24363680000000087
934,28.2842208,0.3889248000000004,28.2842208,0,0,0.10952480000000087
935,28.1143456,-0.1698751999999991,28.1143456,0,0,0.06035039999999903
936,28.404921599999998,0.29057599999999595,28.404921599999998,0,0,0.16540480000000102
937,28.445155200000002,0.04023360000000685,28.445155200000002,0,0,0.040233600000000536
938,28.4853888,0.040233599999995005,28.4853888,0,0,0.12070079999999983
939,28.6865568,0.20116800000000268,28.6865568,0,0,0.12517120000000048
940,28.7357312,0.049174399999998286,28.7357312,0,0,-0.1944624000000026
941,28.297631999999997,-0.4380992000000027,28.297631999999997,0,0,-0.15422880000000028
942,28.4272736,0.1296416000000041,28.4272736,0,0,0.013411200000001955
943,28.3244544,-0.10281920000000215,28.3244544,0,0,-0.08493759999999995
944,28.2573984,-0.06705600000000089,28.2573984,0,0,0.12517120000000048
945,28.5747968,0.31739840000000186,28.5747968,0,0,0.053644800000000714
946,28.364688,-0.21010879999999804,28.364688,0,0,-0.0603504000000008
947,28.454096,0.08940799999999724,28.454096,0,0,0.040233600000000536
948,28.445155200000002,-0.008940799999995383,28.445155200000002,0,0,-0.1631695999999998
949,28.1277568,-0.31739840000000186,28.1277568,0,0,-0.0603504000000008
950,28.3244544,0.19669759999999709,28.3244544,0,0,0.013411199999998402
951,28.154579199999997,-0.16987520000000306,28.154579199999997,0,0,0.006705600000000089
952,28.3378656,0.183286400000004,28.3378656,0,0,-0.1251711999999987
953,27.9042368,-0.43362880000000104,27.9042368,0,0,-0.3509264000000005
954,27.6360128,-0.26822399999999963,27.6360128,0,0,-0.32410400000000017
955,27.2560288,-0.3799840000000011,27.2560288,0,0,-0.19446239999999904
956,27.247088,-0.008940799999995383,27.247088,0,0,0.020116800000000268
957,27.2962624,0.049174399999998286,27.2962624,0,0,0.0938783999999977
958,27.434844799999997,0.13858239999999553,27.434844799999997,0,0,0.10952479999999909
959,27.515311999999998,0.08046720000000186,27.515311999999998,0,0,0.0759968000000022
960,27.5868384,0.07152640000000253,27.5868384,0,0,0.0603504000000008
961,27.6360128,0.049174399999998286,27.6360128,0,0,0.029057599999999795
962,27.6449536,0.008940800000003277,27.6449536,0,0,-0.12070079999999983
963,27.3946112,-0.25034240000000096,27.3946112,0,0,-0.08493759999999995
964,27.4750784,0.08046719999999791,27.4750784,0,0,0.06482079999999968
965,27.5242528,0.049174399999998286,27.5242528,0,0,0.12070079999999983
966,27.71648,0.19222720000000335,27.71648,0,0,0.09164320000000004
967,27.7075392,-0.008940800000003277,27.7075392,0,0,0.029057599999999795
968,27.7745952,0.06705600000000089,27.7745952,0,0,0.18999200000000016
969,28.0875232,0.3129280000000002,28.0875232,0,0,-0.033528000000000446
970,27.7075392,-0.3799840000000011,27.7075392,0,0,-0.3263392000000014
971,27.434844799999997,-0.2726944000000013,27.434844799999997,0,0,-0.07152640000000154
972,27.564486399999996,0.12964160000000013,27.564486399999996,0,0,0.10952480000000087
973,27.6538944,0.0894080000000012,27.6538944,0,0,0.2615184000000017
974,28.0875232,0.43362880000000104,28.0875232,0,0,0.12070079999999983
975,27.895296,-0.1922271999999994,27.895296,0,0,-0.16093440000000037
976,27.7656544,-0.12964160000000013,27.7656544,0,0,0.17434560000000054
977,28.2439872,0.4783328000000016,28.2439872,0,0,0.2749296000000019
978,28.315513600000003,0.07152640000000253,28.315513600000003,0,0,0.18999200000000016
979,28.6239712,0.3084575999999946,28.6239712,0,0,0.31516319999999887
980,28.94584,0.3218688000000035,28.94584,0,0,0.10058400000000134
981,28.825139200000002,-0.12070080000000082,28.825139200000002,0,0,-0.11399520000000152
982,28.717849599999997,-0.10728960000000379,28.717849599999997,0,0,-0.16540480000000102
983,28.4943296,-0.22351999999999508,28.4943296,0,0,-0.07599679999999864
984,28.565856,0.07152639999999859,28.565856,0,0,-0.040233600000000536
985,28.4138624,-0.15199360000000045,28.4138624,0,0,-0.02458720000000092
986,28.5166816,0.10281919999999821,28.5166816,0,0,0.24140159999999966
987,28.8966656,0.3799840000000011,28.8966656,0,0,0.32410400000000017
988,29.1648896,0.26822399999999963,29.1648896,0,0,0.1944624000000008
989,29.2855904,0.12070080000000082,29.2855904,0,0,0.07599680000000042
990,29.3168832,0.03129279999999963,29.3168832,0,0,0.10952479999999909
991,29.50464,0.18775679999999775,29.50464,0,0,0.033528000000000446
992,29.3839392,-0.12070079999999686,29.3839392,0,0,-0.14975839999999963
993,29.2051232,-0.1788160000000024,29.2051232,0,0,-0.26375360000000114
994,28.856431999999998,-0.3486912000000015,28.856431999999998,0,0,-0.24363680000000087
995,28.717849599999997,-0.13858239999999947,28.717849599999997,0,0,-0.03129279999999923
996,28.7938464,0.07599680000000417,28.7938464,0,0,0.02011679999999849
997,28.758083199999994,-0.03576320000000521,28.758083199999994,0,0,0.09611360000000069
998,28.9860736,0.22799040000000462,28.9860736,0,0,0.024587200000002696
999,28.8072576,-0.1788160000000024,28.8072576,0,0,-0.06035040000000258
1000,28.865372799999996,0.05811519999999761,28.865372799999996,0,0,0.09834879999999835
1001,29.003955199999996,0.13858239999999947,29.003955199999996,0,0,0.1207008000000016
1002,29.1067744,0.10281920000000215,29.1067744,0,0,0.0849376000000035
1003,29.173830400000003,0.06705600000000483,29.173830400000003,0,0,0.06482080000000146
1004,29.236416000000002,0.06258559999999926,29.236416000000002,0,0,0.011175999999998965
1005,29.1961824,-0.040233599999998954,29.1961824,0,0,-0.0804671999999993
1006,29.075481600000003,-0.12070080000000082,29.075481600000003,0,0,-0.1855215999999995
1007,28.825139200000002,-0.25034240000000096,28.825139200000002,0,0,-0.2458720000000021
1008,28.5837376,-0.24140160000000163,28.5837376,0,0,-0.12964160000000113
1009,28.565856,-0.01788159999999866,28.565856,0,0,-0.02905760000000157
1010,28.525622399999996,-0.0402336000000029,28.525622399999996,0,0,-0.23469599999999957
1011,28.096464,-0.42915839999999544,28.096464,0,0,-0.16987519999999812
1012,28.185872,0.08940799999999724,28.185872,0,0,-0.06929120000000033
1013,27.9578816,-0.22799040000000065,27.9578816,0,0,-0.2548128000000016
1014,27.676246399999997,-0.2816352000000006,27.676246399999997,0,0,-0.30622239999999934
1015,27.3454368,-0.33080959999999493,27.3454368,0,0,-0.279399999999999
1016,27.1174464,-0.22799040000000462,27.1174464,0,0,-0.11399520000000152
1017,27.1174464,0.0,27.1174464,0,0,0.07823199999999986
1018,27.2739104,0.15646399999999813,27.2739104,0,0,-0.006705599999998313
1019,27.104035200000002,-0.16987519999999515,27.104035200000002,0,0,-0.040233600000000536
1020,27.193443199999997,0.08940799999999724,27.193443199999997,0,0,0.09164319999999826
1021,27.2873216,0.09387839999999888,27.2873216,0,0,0.11623039999999918
1022,27.425903999999996,0.13858239999999947,27.425903999999996,0,0,0.11846560000000039
1023,27.5242528,0.09834880000000051,27.5242528,0,0,0.20563840000000333
1024,27.837180800000002,0.31292800000000415,27.837180800000002,0,0,0.3106928
1025,28.1456384,0.30845759999999856,28.1456384,0,0,0.1251711999999987
1026,28.0875232,-0.05811520000000156,28.0875232,0,0,0.20116799999999913
1027,28.547974399999998,0.460451199999999,28.547974399999998,0,0,0.23916640000000022
1028,28.565856,0.017881600000002607,28.565856,0,0,0.0
1029,28.547974399999998,-0.017881600000002607,28.547974399999998,0,0,0.1251711999999987
1030,28.816198399999998,0.26822399999999963,28.816198399999998,0,0,0.24810720000000153
1031,29.0441888,0.22799040000000462,29.0441888,0,0,0.1989327999999997
1032,29.214063999999997,0.16987519999999515,29.214063999999997,0,0,0.006705600000000089
1033,29.0576,-0.15646399999999813,29.0576,0,0,-0.10505440000000021
1034,29.003955199999996,-0.05364480000000387,29.003955199999996,0,0,-0.06482080000000146
1035,28.927958399999998,-0.07599679999999627,28.927958399999998,0,0,-0.08493759999999817
1036,28.83408,-0.09387839999999888,28.83408,0,0,-0.1765807999999982
1037,28.5747968,-0.25928320000000027,28.5747968,0,0,-0.3039872000000017
1038,28.226105599999997,-0.3486912000000015,28.226105599999997,0,0,-0.134112
1039,28.3065728,0.08046720000000186,28.3065728,0,0,-0.10058400000000134
1040,28.024937599999994,-0.2816352000000045,28.024937599999994,0,0,0.02011679999999849
1041,28.3468064,0.3218688000000035,28.3468064,0,0,0.0849376000000035
1042,28.1948128,-0.15199359999999648,28.1948128,0,0,0.10505440000000199
1043,28.556915200000002,0.3621023999999985,28.556915200000002,0,0,-0.020116800000002044
1044,28.154579199999997,-0.40233600000000536,28.154579199999997,0,0,-0.2101088000000022
1045,28.136697599999998,-0.01788159999999866,28.136697599999998,0,0,-0.13411199999999823
1046,27.8863552,-0.250342399999997,27.8863552,0,0,0.02458720000000092
1047,28.185872,0.29951679999999925,28.185872,0,0,0.09387839999999947
1048,28.074112,-0.11176000000000148,28.074112,0,0,0.10505440000000021
1049,28.3959808,0.3218688000000035,28.3959808,0,0,0.07599679999999864
1050,28.226105599999997,-0.16987520000000306,28.226105599999997,0,0,0.035763199999999884
1051,28.4675072,0.24140160000000163,28.4675072,0,0,0.004470400000000652
1052,28.235046399999998,-0.2324608000000023,28.235046399999998,0,0,0.024587199999999143
1053,28.5166816,0.2816352000000006,28.5166816,0,0,0.27940000000000076
1054,28.7938464,0.2771648000000029,28.7938464,0,0,0.033528000000000446
1055,28.5837376,-0.210108800000002,28.5837376,0,0,-0.1698751999999999
1056,28.454096,-0.12964160000000013,28.454096,0,0,0.011176000000000741
1057,28.6060896,0.15199360000000045,28.6060896,0,0,-0.004470399999998875
1058,28.445155200000002,-0.16093439999999581,28.445155200000002,0,0,-0.10058400000000134
1059,28.404921599999998,-0.04023360000000685,28.404921599999998,0,0,0.08493759999999995
1060,28.615030400000002,0.21010880000000595,28.615030400000002,0,0,0.10058400000000134
1061,28.6060896,-0.008940800000003277,28.6060896,0,0,0.044703999999997635
1062,28.704438399999997,0.09834879999999657,28.704438399999997,0,0,0.08493759999999817
1063,28.775964799999997,0.07152640000000253,28.775964799999997,0,0,0.10505440000000199
1064,28.9145472,0.1385824000000034,28.9145472,0,0,0.12517120000000048
1065,29.026307199999998,0.11175999999999754,29.026307199999998,0,0,0.1408176000000001
1066,29.1961824,0.16987520000000306,29.1961824,0,0,0.14975839999999963
1067,29.325823999999997,0.1296415999999962,29.325823999999997,0,0,0.13411199999999823
1068,29.464406399999998,0.13858239999999947,29.464406399999998,0,0,-0.0938783999999977
1069,29.138067200000002,-0.3263391999999972,29.138067200000002,0,0,-0.18999199999999838
1070,29.0844224,-0.05364479999999992,29.0844224,0,0,-0.19669760000000203
1071,28.744671999999998,-0.3397504000000022,28.744671999999998,0,0,-0.24363680000000087
1072,28.5971488,-0.1475231999999988,28.5971488,0,0,-0.28387039999999963
1073,28.1769312,-0.4202176000000001,28.1769312,0,0,-0.4805679999999999
1074,27.6360128,-0.5409184000000009,27.6360128,0,0,-0.29951679999999925
1075,27.5778976,-0.05811519999999761,27.5778976,0,0,-0.029057599999999795
1076,27.5778976,0.0,27.5778976,0,0,0.1631695999999998
1077,27.9042368,0.3263391999999972,27.9042368,0,0,0.1944624000000008
1078,27.9668224,0.0625856000000032,27.9668224,0,0,-0.024587199999999143
1079,27.8550624,-0.11176000000000148,27.8550624,0,0,0.13411199999999823
1080,28.235046399999998,0.37998399999999716,28.235046399999998,0,0,0.04470399999999941
1081,27.9444704,-0.29057599999999595,27.9444704,0,0,-0.26375359999999937
1082,27.7075392,-0.23693120000000395,27.7075392,0,0,-0.008940800000001303
1083,27.926588799999998,0.21904960000000134,27.926588799999998,0,0,0.08493759999999995
1084,27.8774144,-0.049174399999998286,27.8774144,0,0,-0.10505439999999844
1085,27.71648,-0.16093439999999978,27.71648,0,0,-0.03129279999999923
1086,27.8148288,0.09834880000000051,27.8148288,0,0,0.06482079999999968
1087,27.8461216,0.03129279999999963,27.8461216,0,0,-0.10058399999999956
1088,27.6136608,-0.23246079999999836,27.6136608,0,0,-0.23469600000000135
1089,27.376729599999997,-0.23693120000000395,27.376729599999997,0,0,-0.2235200000000006
1090,27.1666208,-0.21010879999999804,27.1666208,0,0,-0.205638399999998
1091,26.9654528,-0.20116799999999874,26.9654528,0,0,-0.18105120000000063
1092,26.8045184,-0.16093440000000372,26.8045184,0,0,0.029057599999999795
1093,27.023568,0.21904960000000134,27.023568,0,0,0.1609343999999986
1094,27.126387199999996,0.10281919999999821,27.126387199999996,0,0,0.10058399999999956
1095,27.224736,0.09834880000000051,27.224736,0,0,0.09387840000000125
1096,27.314144,0.0894080000000012,27.314144,0,0,0.10505439999999844
1097,27.434844799999997,0.12070079999999686,27.434844799999997,0,0,0.04470399999999941
1098,27.403551999999998,-0.03129279999999963,27.403551999999998,0,0,-0.14975839999999785
1099,27.135328,-0.2682239999999957,27.135328,0,0,-0.21904959999999818
1100,26.9654528,-0.1698751999999991,26.9654528,0,0,-0.35986720000000005
1101,26.4155936,-0.5498592000000002,26.4155936,0,0,-0.5453887999999996
1102,25.874675200000002,-0.5409184000000009,25.874675200000002,0,0,-0.3911599999999993
1103,25.633273600000003,-0.2414015999999977,25.633273600000003,0,0,-0.22575520000000182
1104,25.4231648,-0.21010880000000595,25.4231648,0,0,-0.23469600000000135
1105,25.1638816,-0.2592831999999963,25.1638816,0,0,-0.26822399999999824
1106,24.886716800000002,-0.27716479999999893,24.886716800000002,0,0,-0.15422880000000028
1107,24.855424,-0.031292800000003576,24.855424,0,0,-0.2950464000000004
1108,24.296624,-0.5587999999999956,24.296624,0,0,-0.279399999999999
1109,24.296624,0.0,24.296624,0,0,-0.22128480000000117
1110,23.8540544,-0.4425696000000043,23.8540544,0,0,-0.4358640000000005
1111,23.424896,-0.4291583999999994,23.424896,0,0,-0.4001007999999988
1112,23.0538528,-0.37104319999999785,23.0538528,0,0,-0.13411200000000179
1113,23.156671999999997,0.10281919999999425,23.156671999999997,0,0,-0.08046720000000107
1114,22.8929184,-0.263753599999998,22.8929184,0,0,-0.4202175999999991
1115,22.3162368,-0.5766815999999982,22.3162368,0,0,-0.5498592000000002
1116,21.7932,-0.5230368000000022,21.7932,0,0,-0.7018527999999993
1117,20.9125312,-0.880668799999999,20.9125312,0,0,-0.8091423999999989
1118,20.1749152,-0.7376159999999979,20.1749152,0,0,-0.7644383999999995
1119,19.3836544,-0.7912607999999979,19.3836544,0,0,-0.4895088000000012
1120,19.1958976,-0.18775680000000566,19.1958976,0,0,-0.5744464000000011
1121,18.2347616,-0.961135999999997,18.2347616,0,0,-1.1220703999999984
1122,16.951756800000002,-1.2830047999999985,16.951756800000002,0,0,-1.2159487999999996
1123,15.802864,-1.1488928000000027,15.802864,0,0,-1.3344144000000009
1124,14.282928,-1.5199359999999984,14.282928,0,0,-1.5244063999999993
1125,12.754051200000001,-1.5288767999999997,12.754051200000001,0,0,-1.475232
1126,11.332464,-1.4215872,11.332464,0,0,-1.3701776000000008
1127,10.013696,-1.3187680000000017,10.013696,0,0,-1.3254735999999996
1128,8.6815168,-1.3321791999999977,8.6815168,0,0,-1.8507455999999998
1129,6.3122048,-2.3693120000000008,6.3122048,0,0,-1.6004032000000006
1130,5.4807103999999995,-0.8314944000000007,5.4807103999999995,0,0,-0.11623040000000007
1131,6.079744,0.5990336000000005,6.079744,0,0,1.0907776000000005
1132,7.6622656000000005,1.5825216000000006,7.6622656000000005,0,0,1.7613376
1133,9.6024192,1.9401535999999995,9.6024192,0,0,2.1390863999999996
1134,11.9404384,2.3380192,11.9404384,0,0,1.8842736000000002
1135,13.3709664,1.4305279999999994,13.3709664,0,0,1.4417039999999997
1136,14.823846399999999,1.4528799999999995,14.823846399999999,0,0,1.0617199999999993
1137,15.494406399999999,0.670559999999999,15.494406399999999,0,0,0.7152640000000003
1138,16.2543744,0.7599680000000022,16.2543744,0,0,0.5096255999999997
1139,16.5136576,0.2592831999999983,16.5136576,0,0,0.32857439999999905
1140,16.911523199999998,0.39786559999999976,16.911523199999998,0,0,0.299516800000001
1141,17.1126912,0.20116800000000268,17.1126912,0,0,0.03576320000000166
1142,16.9830496,-0.12964160000000013,16.9830496,0,0,0.14975839999999963
1143,17.412208,0.4291583999999994,17.412208,0,0,0.13634719999999945
1144,17.255744,-0.1564640000000001,17.255744,0,0,0.10505440000000021
1145,17.6223168,0.36657280000000014,17.6223168,0,0,0.2436367999999991
1146,17.743017599999998,0.12070079999999686,17.743017599999998,0,0,0.14528800000000075
1147,17.9128928,0.16987520000000306,17.9128928,0,0,0.3352800000000009
1148,18.4135776,0.5006847999999979,18.4135776,0,0,0.44033439999999935
1149,18.7935616,0.3799840000000011,18.7935616,0,0,0.3844543999999992
1150,19.1824864,0.3889248000000004,19.1824864,0,0,0.23469599999999957
1151,19.2629536,0.08046719999999791,19.2629536,0,0,0.21681440000000052
1152,19.6161152,0.35316160000000313,19.6161152,0,0,0.23469599999999957
1153,19.7323456,0.11623039999999918,19.7323456,0,0,0.04917440000000184
1154,19.714464000000003,-0.01788159999999866,19.714464000000003,0,0,-0.16987519999999812
1155,19.392595200000002,-0.32186879999999957,19.392595200000002,0,0,-0.17434560000000232
1156,19.3657728,-0.026822400000001936,19.3657728,0,0,-0.27045920000000123
1157,18.8516768,-0.5140959999999989,18.8516768,0,0,-0.2816351999999984
1158,18.8025024,-0.049174399999998286,18.8025024,0,0,-0.12964159999999936
1159,18.5923936,-0.210108800000002,18.5923936,0,0,-0.10952480000000087
1160,18.5834528,-0.00894079999999933,18.5834528,0,0,0.16093440000000037
1161,18.914262400000002,0.33080959999999887,18.914262400000002,0,0,0.3106928
1162,19.2048384,0.2905759999999999,19.2048384,0,0,0.04023359999999876
1163,18.9947296,-0.210108800000002,18.9947296,0,0,0.08493759999999995
1164,19.3747136,0.3799840000000011,19.3747136,0,0,0.3799840000000003
1165,19.7546976,0.3799840000000011,19.7546976,0,0,0.27045919999999946
1166,19.915632,0.16093439999999978,19.915632,0,0,0.12070079999999983
1167,19.9960992,0.08046719999999791,19.9960992,0,0,-0.18105119999999886
1168,19.5535296,-0.4425695999999964,19.5535296,0,0,-0.4805679999999999
1169,19.0349632,-0.5185664000000005,19.0349632,0,0,-0.14528800000000075
1170,19.2629536,0.2279903999999967,19.2629536,0,0,-0.08493759999999817
1171,18.865088000000004,-0.3978655999999958,18.865088000000004,0,0,-0.4895087999999994
1172,18.283936,-0.5811519999999998,18.283936,0,0,-0.8314944000000022
1173,17.2020992,-1.0818368000000038,17.2020992,0,0,-1.4104112000000004
1174,15.4631136,-1.738985599999998,15.4631136,0,0,-1.6696943999999991
1175,13.862710400000001,-1.6004032000000004,13.862710400000001,0,0,-1.6294607999999995
1176,12.204192,-1.6585184,12.204192,0,0,-1.6160496000000002
1177,10.6306112,-1.5735808000000004,10.6306112,0,0,-2.1212048000000006
1178,7.9617824,-2.6688288,7.9617824,0,0,-2.4855424000000004
1179,5.6595264,-2.302256,5.6595264,0,0,-2.089912
1180,3.7819584,-1.8775679999999997,3.7819584,0,0,-1.754632
1181,2.1502624,-1.6316960000000003,2.1502624,0,0,-1.8909792
1182,0.0,-2.1502624,0.0,0,0,-1.0751312
1183,0.0,0.0,0.0,0,0,0.0
1184,0.0,0.0,0.0,0,0,0.0
1185,0.0,0.0,0.0,0,0,0.0
1186,0.0,0.0,0.0,0,0,0.0
1187,0.0,0.0,0.0,0,0,0.0
1188,0.0,0.0,0.0,0,0,0.0
1189,0.0,0.0,0.0,0,0,0.0
1190,0.0,0.0,0.0,0,0,0.0
1191,0.0,0.0,0.0,0,0,0.0
1192,0.0,0.0,0.0,0,0,0.0
1193,0.0,0.0,0.0,0,0,0.0
1194,0.0,0.0,0.0,0,0,0.0
1195,0.0,0.0,0.0,0,0,0.0
1196,0.0,0.0,0.0,0,0,0.0
1197,0.0,0.0,0.0,0,0,0.0
1198,0.0,0.0,0.0,0,0,0.044704
1199,0.089408,0.089408,0.089408,0,0,0.9901935999999999
1200,1.9803871999999998,1.8909791999999999,1.9803871999999998,0,0,2.2106128000000003
1201,4.5106336,2.5302464000000007,4.5106336,0,0,2.4855424
1202,6.951472,2.4408383999999996,6.951472,0,0,2.3849584000000004
1203,9.280550400000001,2.329078400000001,9.280550400000001,0,0,2.130145599999999
1204,11.211763199999998,1.9312127999999973,11.211763199999998,0,0,1.5601695999999992
1205,12.4008896,1.1891264000000017,12.4008896,0,0,0.695147200000001
1206,12.6020576,0.2011680000000007,12.6020576,0,0,-0.20340320000000034
1207,11.994083199999999,-0.6079744000000018,11.994083199999999,0,0,-0.7554976000000009
1208,11.091062399999998,-0.9030207999999994,11.091062399999998,0,0,-1.0013695999999994
1209,9.991344,-1.0997183999999984,9.991344,0,0,-1.7345151999999993
1210,7.622032,-2.3693120000000008,7.622032,0,0,-2.469896
1211,5.051552,-2.5704799999999994,5.051552,0,0,-2.2597872
1212,3.1024576,-1.9490944,3.1024576,0,0,-0.8404351999999999
1213,3.3706816,0.26822400000000013,3.3706816,0,0,0.9298431999999996
1214,4.9621439999999994,1.5914623999999995,4.9621439999999994,0,0,1.7501615999999998
1215,6.8710048,1.9088607999999998,6.8710048,0,0,1.9759168000000007
1216,8.9139776,2.0429728000000007,8.9139776,0,0,1.9647408000000004
1217,10.8004864,1.8865088000000005,10.8004864,0,0,1.6093439999999992
1218,12.1326656,1.3321791999999988,12.1326656,0,0,0.9611359999999998
1219,12.7227584,0.5900928000000011,12.7227584,0,0,0.2302256000000007
1220,12.5931168,-0.12964160000000013,12.5931168,0,0,-0.6347968000000002
1221,11.4531648,-1.1399520000000014,11.4531648,0,0,-1.4461744000000003
1222,9.700768,-1.7523967999999988,9.700768,0,0,-1.8596863999999997
1223,7.733792,-1.9669760000000005,7.733792,0,0,-2.1502624
1224,5.4002432,-2.3335487999999995,5.4002432,0,0,-2.1815552
1225,3.3706816,-2.0295616,3.3706816,0,0,-1.4104112000000002
1226,2.5794208,-0.7912608000000003,2.5794208,0,0,-1.1444224
1227,1.0818368,-1.497584,1.0818368,0,0,-1.0192511999999998
1228,0.5409184,-0.5409184,0.5409184,0,0,-0.11623040000000007
1229,0.8493759999999999,0.30845759999999994,0.8493759999999999,0,0,1.2293599999999998
1230,2.9996384,2.1502624,2.9996384,0,0,2.2106128
1231,5.270601599999999,2.2709631999999993,5.270601599999999,0,0,2.2553168
1232,7.5102720000000005,2.239670400000001,7.5102720000000005,0,0,2.2106128000000007
1233,9.6918272,2.1815552000000014,9.6918272,0,0,2.0250911999999994
1234,11.5604544,1.868627199999998,11.5604544,0,0,1.3545311999999994
